symbol,timestamp,Open,High,Low,Close,Volume,trade_count,vwap,RSI,MACD,Signal,MA_20,MA_50,BB_upper,BB_lower,Volume_MA,Volume_Ratio
AAPL,2025-07-15 22:00:00+00:00,208.95,208.97,208.95,208.96,1746.0,47.0,208.954497,54.74383301707752,-0.18140362759069717,-0.24510017284175728,208.93220499999998,209.77968800000002,209.0525222206729,208.81188777932707,6146.3,0.2840733449392317
AAPL,2025-07-15 22:05:00+00:00,208.98,208.98,208.9511,208.9511,1027.0,36.0,208.969234,52.95769193532811,-0.16877175219133278,-0.22983448871167242,208.93375,209.73311,209.0542116296671,208.8132883703329,5958.6,0.1723559225321384
AAPL,2025-07-15 22:10:00+00:00,208.93,208.94,208.88,208.88,1849.0,86.0,208.909835,49.46929148144833,-0.16262345377654697,-0.21639228172464733,208.92775,209.68231,209.0462558471171,208.8092441528829,3972.0,0.46550855991943607
AAPL,2025-07-15 22:15:00+00:00,208.9105,208.9105,208.8718,208.8755,1332.0,41.0,208.87659,46.95323571091132,-0.1563121264854601,-0.2043762506768099,208.92552500000002,209.63261999999997,209.04629294412112,208.80475705587892,3610.5,0.3689239717490652
AAPL,2025-07-15 22:20:00+00:00,208.9,208.92,208.87,208.8707,3481.0,103.0,208.885983,48.56835727548103,-0.14996892559946673,-0.1934947856613413,208.92406,209.57823399999998,209.04682600597056,208.80129399402944,3455.95,1.007248368755335
AAPL,2025-07-15 22:25:00+00:00,208.8763,209.02,208.8763,209.02,3492.0,92.0,208.982771,56.53923541247543,-0.1313801622204096,-0.18107186097315497,208.93106000000003,209.530134,209.05910011546933,208.80301988453073,2794.0,1.2498210450966356
AAPL,2025-07-15 22:30:00+00:00,209.0,209.02,208.75,208.97,14491.0,316.0,208.843282,42.659395973153764,-0.11930771043083155,-0.1687190308646903,208.93656000000001,209.479134,209.06115161757296,208.81196838242707,3468.5,4.177886694536543
AAPL,2025-07-15 22:35:00+00:00,209.0,209.0,208.79,208.88,1471.0,57.0,208.933632,50.61590145576629,-0.11566909195832409,-0.15810904308341708,208.93606,209.429234,209.06151562273052,208.81060437726947,3270.95,0.44971644323514576
AAPL,2025-07-15 22:40:00+00:00,208.82,208.88,208.81,208.81,2606.0,65.0,208.869553,41.181657848325735,-0.11708420179377299,-0.1499040748254883,208.93197500000002,209.379358,209.06835709293992,208.79559290706013,3136.15,0.8309551520176012
AAPL,2025-07-15 22:45:00+00:00,208.8104,208.8796,208.8,208.85,4035.0,60.0,208.845283,40.4312324572593,-0.11366772999198815,-0.14265680585878826,208.92747500000002,209.333158,209.06859895264967,208.78635104735037,3235.25,1.2471988254385287
AAPL,2025-07-15 22:50:00+00:00,208.87,208.87,208.82,208.87,952.0,45.0,208.860039,47.06621961441745,-0.10810020672857945,-0.1357454860327465,208.92597499999997,209.28995799999996,209.0689540986229,208.78299590137703,2925.55,0.32540889747227014
AAPL,2025-07-15 22:55:00+00:00,208.88,208.88,208.85,208.85,4640.0,71.0,208.867175,38.46035174329076,-0.10410171748537778,-0.12941673232327275,208.92495,209.248858,209.06988415568844,208.78001584431155,3099.3,1.4971122511534862
AAPL,2025-07-15 23:00:00+00:00,208.87,208.9655,208.83,208.92,2044.0,43.0,208.905216,47.75650613221667,-0.09419860804999303,-0.1223731074686168,208.91545000000002,209.214162,209.03130296493848,208.79959703506157,3028.75,0.6748658687577384
AAPL,2025-07-15 23:05:00+00:00,208.97,208.97,208.9,208.9025,1502.0,58.0,208.945842,48.66636183508741,-0.08676228461146707,-0.11525094289718686,208.91707000000002,209.182012,209.03114537863783,208.80299462136222,2988.4,0.5026100923571142
AAPL,2025-07-15 23:10:00+00:00,208.9191,208.9399,208.9,208.9,2574.0,36.0,208.913228,45.150339476236596,-0.08014679149448511,-0.10823011261664651,208.91457,209.147012,209.02779512465634,208.80134487534366,2971.65,0.8661854525263742
AAPL,2025-07-15 23:15:00+00:00,208.9001,208.9001,208.9,208.9,572.0,32.0,208.900037,45.80941446613164,-0.07405035909238222,-0.10139416191179366,208.90956999999997,209.11361200000002,209.015508077299,208.80363192270096,2994.65,0.19100729634514885
AAPL,2025-07-15 23:20:00+00:00,208.82,208.9,208.78,208.84,5042.0,122.0,208.806129,46.65887069829671,-0.07321639798999513,-0.09575860912743397,208.90596999999997,209.07961,209.0163602570581,208.79557974294184,3201.5,1.5748867718257067
AAPL,2025-07-15 23:25:00+00:00,208.7747,208.8,208.77,208.8,1101.0,51.0,208.781213,44.04668033433385,-0.07491951794693819,-0.09159079089133483,208.89598999999998,209.04781,209.00682852460886,208.7851514753911,3053.35,0.3605875513779947
AAPL,2025-07-15 23:30:00+00:00,208.83,208.84,208.83,208.83,1804.0,47.0,208.836052,46.91339299256888,-0.07300692511608986,-0.08787401773628585,208.88998999999998,209.02241,209.00150794573798,208.77847205426198,2969.45,0.6075199110946472
AAPL,2025-07-15 23:35:00+00:00,208.83,208.84,208.8003,208.84,1234.0,25.0,208.812133,32.69230769230643,-0.06987874640114455,-0.0842749634692576,208.88599,208.99561000000003,208.99870818426362,208.77327181573636,2849.75,0.4330204403895079
AAPL,2025-07-15 23:40:00+00:00,208.8394,208.84,208.8,208.82,2095.0,52.0,208.818175,34.69387755101923,-0.06822699673674038,-0.08106537012275417,208.87899000000002,208.97971,208.98972705037966,208.76825294962038,2867.2,0.7306780133928572
AAPL,2025-07-15 23:45:00+00:00,208.82,208.99,208.81,208.99,3911.0,58.0,208.844499,59.64912280701885,-0.052594121680670014,-0.07537112043433734,208.880935,208.965012,208.99818013730442,208.76368986269557,3011.4,1.2987314870160058
AAPL,2025-07-15 23:50:00+00:00,208.95,208.95,208.8,208.85,5700.0,54.0,208.887085,53.124999999999304,-0.050914870606248996,-0.07047987046871967,208.879435,208.946012,208.99749529285003,208.76137470714997,3203.95,1.7790539802431375
AAPL,2025-07-15 23:55:00+00:00,208.95,208.95,208.9016,208.92,2930.0,70.0,208.932568,55.223880597014286,-0.0434349460253145,-0.06507088558003864,208.88166,208.93187799999998,209.00107755848356,208.76224244151646,3283.85,0.8922453827062746
AAPL,2025-07-16 08:00:00+00:00,209.15,209.23,209.15,209.21,5386.0,382.0,209.195731,68.08510638297841,-0.013945717980163863,-0.05484585206006368,208.89862499999998,208.921878,209.08762148426308,208.70962851573688,3379.1,1.5939155396407327
AAPL,2025-07-16 08:05:00+00:00,209.19,209.39,209.17,209.38,8457.0,192.0,209.319079,74.31192660550457,0.022878557188931836,-0.039300970210264574,208.916625,208.929278,209.19953411226192,208.6337158877381,3627.35,2.331454091830124
AAPL,2025-07-16 08:10:00+00:00,209.37,209.53,209.37,209.4,6184.0,210.0,209.453989,73.07692307692349,0.0530642023249186,-0.020827935703227936,208.93812499999999,208.93787799999998,209.2940480956422,208.58220190435776,3212.0,1.925280199252802
AAPL,2025-07-16 08:15:00+00:00,209.37,209.4,209.29,209.4,6417.0,106.0,209.317925,74.32762836185744,0.07610920404317767,-0.0014405077539468103,208.96412500000002,208.94587799999996,209.37404564381092,208.55420435618913,3459.3,1.854999566386263
AAPL,2025-07-16 08:20:00+00:00,209.41,209.41,209.41,209.41,204.0,11.0,209.41,74.75728155339691,0.09409478426067608,0.017666550648977774,208.994125,208.95567799999998,209.44256461925474,208.54568538074525,3339.2,0.0610924772400575
AAPL,2025-07-16 08:25:00+00:00,209.4,209.45,209.4,209.45,779.0,28.0,209.433968,75.70093457943793,0.11030462876999536,0.0361941662731813,209.024125,208.963678,209.51063046328056,208.53761953671943,3176.4,0.24524619065608866
AAPL,2025-07-16 08:30:00+00:00,209.56,209.56,209.47,209.47,1383.0,48.0,209.534178,80.58252427184357,0.12334305818592384,0.05362394465572981,209.05412500000003,208.97407799999996,209.57350032064673,208.53474967935333,3197.95,0.43246454760080677
AAPL,2025-07-16 08:35:00+00:00,209.53,209.53,209.53,209.53,102.0,2.0,209.53,84.76190476190295,0.13693905777742543,0.07028696728006893,209.088125,208.986274,209.63929331655206,208.53695668344793,2971.05,0.03433129701620639
AAPL,2025-07-16 08:40:00+00:00,209.64,209.64,209.6,209.6,2271.0,57.0,209.624615,85.32110091742933,0.15161468073054607,0.08655250997016437,209.122125,208.998274,209.7121501444353,208.53209985556472,2982.4,0.7614672746781116
AAPL,2025-07-16 08:45:00+00:00,209.67,209.67,209.6,209.6,3259.0,67.0,209.628087,85.18518518518343,0.16138487329237705,0.10151898263460692,209.15699999999998,209.01187399999998,209.7741956953263,208.53980430467365,3070.25,1.06147707841381
AAPL,2025-07-16 08:50:00+00:00,209.54,209.55,209.52,209.52,1034.0,29.0,209.543932,80.70175438596526,0.16081867232747982,0.11337892057318152,209.18800000000002,209.024274,209.81307599539088,208.56292400460916,2993.25,0.3454439154764888
AAPL,2025-07-16 08:55:00+00:00,209.55,209.55,209.49,209.49,4070.0,103.0,209.517841,75.0,0.15614921376720758,0.12193297921198676,209.21750000000003,209.03647399999997,209.84103407032515,208.5939659296749,3168.15,1.2846613954516042
AAPL,2025-07-16 09:00:00+00:00,209.41,209.41,209.41,209.41,769.0,32.0,209.41,79.78723404255338,0.1443295614620297,0.12641229566199536,209.246,209.04747399999997,209.8486398068967,208.64336019310332,2954.5,0.26028092739888303
AAPL,2025-07-16 09:15:00+00:00,209.4,209.4,209.34,209.34,1795.0,49.0,209.387565,72.3404255319158,0.12784032320050187,0.12669790116969665,209.273,209.05647399999998,209.8387635734715,208.70723642652848,2989.2,0.6004951157500334
AAPL,2025-07-16 09:25:00+00:00,209.39,209.52,209.39,209.52,3604.0,77.0,209.44453,68.67469879518121,0.12782350891356486,0.12692302271847028,209.30749999999998,209.06903999999997,209.84285526818442,208.77214473181553,3079.2,1.1704338789295923
AAPL,2025-07-16 09:30:00+00:00,209.5,209.5,209.38,209.38,1354.0,26.0,209.410247,50.0,0.11518556599452268,0.12457553137368076,209.33450000000002,209.07784000000004,209.82299823575016,208.84600176424988,3085.2,0.4388694412031635
AAPL,2025-07-16 09:40:00+00:00,209.46,209.46,209.45,209.45,1348.0,12.0,209.458457,52.94117647058725,0.10955543332588036,0.12157151176412069,209.36599999999999,209.08883999999998,209.79206646382275,208.93993353617722,3047.85,0.44227898354577816
AAPL,2025-07-16 10:00:00+00:00,209.56,209.56,209.55,209.55,465.0,22.0,209.554651,57.894736842105424,0.11187307373273825,0.11963182415784421,209.394,209.10243000000003,209.7884563213962,208.9995436786038,2875.55,0.1617081949540088
AAPL,2025-07-16 10:05:00+00:00,209.55,209.65,209.55,209.65,1736.0,78.0,209.616667,61.53846153846175,0.12039119002042753,0.11978369733036089,209.43400000000003,209.11323000000002,209.75078649628207,209.11721350371798,2677.35,0.6484023381328553
AAPL,2025-07-16 10:20:00+00:00,209.69,209.69,209.69,209.69,670.0,24.0,209.69,61.53846153846175,0.1288838316700378,0.12160372419829628,209.4725,209.12962800000003,209.70116891721588,209.2438310827841,2564.35,0.2612747869830561
AAPL,2025-07-16 10:25:00+00:00,209.7,209.72,209.7,209.72,2386.0,68.0,209.7075,61.90476190476178,0.1364620115189723,0.1245753816624315,209.498,209.14502800000002,209.71695445336482,209.27904554663516,2414.35,0.9882577091142544
AAPL,2025-07-16 10:30:00+00:00,209.71,209.87,209.71,209.72,7352.0,165.0,209.772976,59.59595959595939,0.1408442092750306,0.12782914718495134,209.51500000000001,209.15942800000002,209.74774110309423,209.2822588969058,2359.1,3.116442711203425
AAPL,2025-07-16 10:35:00+00:00,209.72,209.73,209.43,209.5,23010.0,282.0,209.557099,45.61403508771961,0.12512263533145074,0.1272878448142512,209.51999999999998,209.171188,209.74655311917164,209.29344688082833,3200.4,7.189726284214473
AAPL,2025-07-16 10:40:00+00:00,209.59,209.68,209.59,209.6,2840.0,67.0,209.623022,50.0,0.11935647186760434,0.12570157022492184,209.53000000000003,209.18319599999998,209.7518581813876,209.30814181861246,3021.55,0.9399149443166586
AAPL,2025-07-16 10:45:00+00:00,209.6,209.7,209.6,209.7,5499.0,105.0,209.675263,57.14285714285617,0.12145584269379128,0.12485242471869573,209.54450000000003,209.19819600000002,209.77119014330094,209.3178098566991,3286.3,1.6733104098834555
AAPL,2025-07-16 10:50:00+00:00,209.69,209.84,209.69,209.79,3738.0,55.0,209.794827,61.36363636363553,0.12889602390862365,0.12566114455668131,209.56149999999997,209.215596,209.80844128860377,209.31455871139616,3434.25,1.0884472592269054
AAPL,2025-07-16 10:55:00+00:00,209.79,209.79,209.75,209.78,1833.0,43.0,209.765322,64.80000000000018,0.13245860436001067,0.12702063651734719,209.577,209.231996,209.8382601043457,209.3157398956543,3456.75,0.5302668691690171
AAPL,2025-07-16 11:00:00+00:00,209.64,209.65,209.6,209.6,3774.0,139.0,209.626864,59.558823529411335,0.11938132574661608,0.12549277436320097,209.58049999999997,209.244974,209.84098335640658,209.32001664359336,3640.35,1.0367135028225307
AAPL,2025-07-16 11:05:00+00:00,209.65,209.65,209.56,209.56,2517.0,44.0,209.58024,51.639344262294756,0.1045842404996904,0.12131106759049885,209.5785,209.258574,209.83896719162345,209.31803280837653,3652.65,0.6890887437887561
AAPL,2025-07-16 11:10:00+00:00,209.59,209.6,209.54,209.54,2282.0,89.0,209.583217,57.27272727272715,0.09020379775068932,0.11508961362253696,209.5755,209.271864,209.8363064416717,209.31469355832832,3603.8,0.6332204894833231
AAPL,2025-07-16 11:15:00+00:00,209.51,209.51,209.5,209.5,3675.0,67.0,209.50041,52.33644859813139,0.07471822240322012,0.1070153353786736,209.5745,209.28445,209.83635371572404,209.31264628427596,3735.85,0.9837118728000321
AAPL,2025-07-16 11:20:00+00:00,209.57,209.62,209.57,209.62,2448.0,98.0,209.600843,53.21100917431169,0.07130680898396236,0.09987363009973135,209.581,209.29645,209.84046503672104,209.32153496327894,3654.75,0.6698132567207059
AAPL,2025-07-16 11:25:00+00:00,209.61,209.71,209.52,209.71,7875.0,145.0,209.652391,52.77777777777793,0.0750009231542208,0.09489908871062926,209.596,209.31125,209.84843237763963,209.34356762236038,4010.05,1.963815912519794
AAPL,2025-07-16 11:30:00+00:00,209.57,209.59,209.56,209.59,1411.0,40.0,209.566662,45.68965517241403,0.06746781120031642,0.0894128332085667,209.6085,209.32545,209.83047913609136,209.38652086390863,3990.85,0.353558765676485
AAPL,2025-07-16 11:40:00+00:00,209.56,209.56,209.56,209.56,2282.0,38.0,209.56,43.10344827586219,0.05840377407182018,0.0832110213812174,209.6105,209.34045000000003,209.82982672099882,209.39117327900118,3924.75,0.5814383081724951
AAPL,2025-07-16 11:45:00+00:00,209.65,209.65,209.65,209.65,675.0,16.0,209.65,47.20000000000027,0.05781623758571186,0.0781320646221163,209.62400000000002,209.35645,209.81499738222792,209.43300261777213,3890.8,0.1734861725095096
AAPL,2025-07-16 11:50:00+00:00,209.6,209.6,209.57,209.57,637.0,26.0,209.585,53.153153153152815,0.05031527609273212,0.07256870691623947,209.62999999999997,209.37045,209.80483827118394,209.455161728816,3855.25,0.165229232864276
AAPL,2025-07-16 11:55:00+00:00,209.58,209.58,209.58,209.58,291.0,14.0,209.58,49.01960784313818,0.0446627817481442,0.06698752188262042,209.63150000000002,209.38505,209.80394678818357,209.45905321181647,3846.55,0.07565220782259427
AAPL,2025-07-16 12:00:00+00:00,209.55,209.74,209.08,209.56,79851.0,2189.0,209.476201,42.55319148936286,0.03812977014774788,0.06121597153564591,209.627,209.39785,209.80209095385885,209.45190904614117,7752.3,10.300297976084517
AAPL,2025-07-16 12:05:00+00:00,209.55,209.67,209.55,209.63,10842.0,240.0,209.611111,41.304347826087564,0.03816083205452969,0.05660494363942267,209.62399999999997,209.41240000000002,209.79658407567268,209.45141592432725,8260.9,1.3124477962449612
AAPL,2025-07-16 12:10:00+00:00,209.6,209.7,209.6,209.65,4889.0,177.0,209.659054,43.01075268817276,0.03934572862479513,0.05315310063649716,209.6205,209.4274,209.78764002959062,209.45335997040937,8386.05,0.5829919926544679
AAPL,2025-07-16 12:15:00+00:00,209.6501,209.71,209.6501,209.71,6237.0,155.0,209.688118,56.79012345679047,0.044612006808051774,0.05144488187080808,209.61999999999998,209.44359999999998,209.78594228551856,209.4540577144814,8330.3,0.7487125313614156
AAPL,2025-07-16 12:20:00+00:00,209.7096,209.7096,209.63,209.63,5607.0,115.0,209.662049,54.11764705882275,0.04184784291390997,0.04952547407942847,209.6265,209.45940000000002,209.782539806045,209.47046019395498,7460.15,0.7515934666193039
AAPL,2025-07-16 12:25:00+00:00,209.6027,209.72,209.6,209.72,5813.0,153.0,209.665919,59.782608695651774,0.04638477612607517,0.04889733448875782,209.6325,209.4778,209.79340206245476,209.47159793754523,7608.8,0.7639838082220587
AAPL,2025-07-16 12:30:00+00:00,209.81,210.1,209.76,209.91,31589.0,616.0,209.967982,69.15887850467134,0.06456744714841989,0.052031357020690235,209.64300000000003,209.49939999999998,209.8446876167615,209.44131238323857,8913.3,3.5440297084132704
AAPL,2025-07-16 12:35:00+00:00,210.0,210.18,209.91,210.15,1518217.0,371.0,210.054885,72.2689075630237,0.09722261735510074,0.06106960908757235,209.661,209.52559999999997,209.95912748953802,209.36287251046198,84637.25,17.937929221471634
AAPL,2025-07-16 12:40:00+00:00,210.06,210.16,209.912,210.11,22698.0,407.0,210.025759,67.54385964912196,0.11850831917112714,0.07255735110428332,209.6775,209.5514,210.03414371137103,209.320856288629,85680.5,0.26491442043405444
AAPL,2025-07-16 12:45:00+00:00,210.07,210.15,210.0504,210.15,10306.0,178.0,210.116918,76.41509433962128,0.13702551211332548,0.08545098330609176,209.705,209.5746,210.117004087892,209.292995912108,86007.1,0.1198273165820031
AAPL,2025-07-16 12:50:00+00:00,210.1,210.15,209.95,209.95,15501.0,313.0,210.077893,65.85365853658385,0.1340173241095215,0.09516425146677772,209.72449999999998,209.5966,210.14444861843336,209.3045513815666,86656.3,0.17887908899872254
AAPL,2025-07-16 12:55:00+00:00,210.0,210.04,209.9127,210.0,7438.0,248.0,209.995032,64.70588235293991,0.13412182269217965,0.10295576571185813,209.7475,209.6182,210.175217319362,209.319782680638,86914.1,0.08557874959298893
AAPL,2025-07-16 13:00:00+00:00,210.05,210.09,210.0,210.09,11227.0,327.0,210.048856,71.66666666666576,0.13985472816068523,0.11033555820162357,209.777,209.63580000000002,210.2141245757861,209.3398754242139,87291.7,0.12861474802300793
AAPL,2025-07-16 13:05:00+00:00,210.1,210.1,210.01,210.0801,6468.0,206.0,210.060507,70.83923660304798,0.1419627910985639,0.11666100478101164,209.800005,209.649802,210.25056161706098,209.34944838293902,87492.7,0.07392616755455027
AAPL,2025-07-16 13:10:00+00:00,210.1049,210.13,210.0,210.1,40258.0,383.0,210.039239,72.5037506251026,0.14358406216274489,0.1220456162573583,209.819505,209.663802,210.28709616411302,209.35191383588696,89111.85,0.45176932136410586
AAPL,2025-07-16 13:15:00+00:00,210.08,210.24,210.0001,210.1995,17460.0,455.0,210.149835,73.16358903440852,0.15115532510856156,0.12786755802759897,209.84998000000002,209.67979200000002,210.33375816841044,209.3662018315896,89914.3,0.1941849071838406
AAPL,2025-07-16 13:20:00+00:00,210.09,210.19,210.0,210.02,11156.0,346.0,210.061801,63.320852534561794,0.14104557015039632,0.13050316045215843,209.87298,209.69199200000003,210.34223128541365,209.40372871458638,90358.0,0.12346444144403373
AAPL,2025-07-16 13:25:00+00:00,210.0,210.38,209.8,210.27,61211.0,775.0,210.092986,67.73498859893532,0.15146048498201026,0.1346946253581288,209.90398,209.70839199999998,210.3927204761969,209.41523952380308,93384.8,0.6554706975867592
AAPL,2025-07-16 13:30:00+00:00,210.295,211.21,210.19,210.79,1548260.0,23360.0,210.652864,78.72993857737222,0.19937575460812695,0.14763085120812844,209.96498000000003,209.73479200000003,210.56912154007338,209.36083845992667,170765.95,9.066561571554516
AAPL,2025-07-16 13:35:00+00:00,210.77,211.09,210.27,210.9902,957536.0,14432.0,210.671914,79.83090652888626,0.2506144900176537,0.16822757897003351,210.03548999999998,209.76399600000002,210.76633255603107,209.3046474439689,218628.2,4.379746071183863
AAPL,2025-07-16 13:40:00+00:00,210.9732,211.2,210.78,210.93,645685.0,10558.0,210.99504,75.51020408163288,0.28310051360043076,0.191202165896113,210.10399,209.790596,210.90100203822473,209.3069779617753,246919.9,2.6149573201673904
AAPL,2025-07-16 13:45:00+00:00,210.9299,210.96,210.45,210.45,551269.0,8770.0,210.748981,56.69882100750226,0.26703571140913596,0.20636887499871762,210.14499,209.80759600000002,210.92348656702197,209.36649343297805,273941.25,2.012362139692361
AAPL,2025-07-16 13:50:00+00:00,210.4577,210.62,209.9105,210.44,729942.0,10887.0,210.307142,57.46876697447,0.25060846511786394,0.21521679302254693,210.18449,209.825996,210.93697096295006,209.43200903704997,310193.9,2.353179736932286
AAPL,2025-07-16 13:55:00+00:00,210.43,211.09,210.417,211.07,770238.0,10974.0,210.852595,66.4332666476133,0.2851385887914262,0.22920115217632278,210.25249,209.857596,211.0676216713931,209.43735832860688,348393.95,2.2108248435427766
AAPL,2025-07-16 14:00:00+00:00,211.05,211.2499,210.76,210.9209,609982.0,11059.0,210.983101,67.66364661790925,0.2970486447887879,0.24277065069881582,210.31703499999998,209.887814,211.12905590789995,209.5050140921,378612.7,1.6110975675142434
AAPL,2025-07-16 14:05:00+00:00,210.91,211.0904,210.6,211.0049,455113.0,8038.0,210.86238,68.05880027315521,0.3096955702022228,0.25615563459949725,210.38128,209.92111200000002,211.19771697692374,209.56484302307626,401077.7,1.1347252664508647
AAPL,2025-07-16 14:10:00+00:00,211.0,211.49,210.99,211.4399,741698.0,10593.0,211.29893,71.58251526876211,0.3507756904526502,0.27507964577012783,210.457775,209.95951000000002,211.3694242997943,209.5461257002057,436583.15,1.6988699632590034
AAPL,2025-07-16 14:15:00+00:00,211.43,212.31,211.37,212.26,1292275.0,17380.0,211.881315,77.68126984127008,0.4443846087062866,0.30894063835735963,210.56327499999998,210.01711,211.76664138491472,209.35990861508523,425286.05,3.0386019010028664
AAPL,2025-07-16 14:20:00+00:00,212.27,212.38,211.85,212.19,875516.0,13784.0,212.17541,76.2062393419604,0.5070766716263506,0.34856784501115784,210.66727499999996,210.07191,212.05161498087878,209.28293501912114,467926.95,1.8710527359024736
AAPL,2025-07-16 14:25:00+00:00,212.2,212.4,211.76,212.085,670434.0,11012.0,212.058243,73.6094763466985,0.5420396648358121,0.38726220897608876,210.764025,210.12260999999998,212.26195663484205,209.26609336515796,500933.35,1.3383696653456993
AAPL,2025-07-16 14:30:00+00:00,212.1,212.1845,211.73,211.7501,585293.0,8549.0,211.987558,70.85211522236968,0.5365395636199821,0.4171176799048675,210.85403000000002,210.16461199999998,212.3623043937251,209.34575560627493,529422.95,1.1055300870504388
AAPL,2025-07-16 14:35:00+00:00,211.76,211.77,211.26,211.29,553779.0,8621.0,211.495509,61.70100490983331,0.48941282262617847,0.43157670844912965,210.91853,210.19661200000002,212.3827152717212,209.4543447282788,556740.0,0.9946815389589395
AAPL,2025-07-16 14:40:00+00:00,211.31,211.385,210.975,211.02,488188.0,7375.0,211.116781,52.799006961008864,0.42537434666093077,0.43033623609148997,210.96502999999998,210.222612,212.37654819140334,209.55351180859662,580588.05,0.8408509269179756
AAPL,2025-07-16 14:45:00+00:00,211.01,211.27,210.88,210.9155,420518.0,6921.0,211.102777,49.06925166338584,0.36201799829316883,0.4166725885318257,211.00680000000003,210.246522,212.3561296253793,209.65747037462074,601290.55,0.6993590702531413
AAPL,2025-07-16 14:50:00+00:00,210.935,211.14,210.612,210.75,794926.0,11341.0,210.890843,47.81457918508078,0.29505199318114705,0.39234846946169,211.0393,210.271522,212.32655040136768,209.7520495986323,639023.95,1.2439690249481261
AAPL,2025-07-16 14:55:00+00:00,210.72,211.06,210.4893,210.7825,487400.0,7426.0,210.766205,54.52910888931283,0.24181592657569695,0.36224196088449145,211.06844999999998,210.29517199999998,212.30086332182896,209.836036678171,662520.95,0.7356748492255226
AAPL,2025-07-16 15:00:00+00:00,210.8,210.99,210.55,210.91,447086.0,6838.0,210.796628,56.203473945409435,0.20752196069878437,0.3312979608473501,211.11295,210.31937200000002,212.24625038106265,209.97964961893737,684317.45,0.6533312865249893
AAPL,2025-07-16 15:05:00+00:00,210.91,210.93,210.5501,210.62,304879.0,5406.0,210.683754,43.47485644684196,0.15515464315191707,0.2960692973082635,211.13045000000002,210.335972,212.21886423327274,210.0420357667273,696500.85,0.4377295447665283
AAPL,2025-07-16 15:10:00+00:00,210.6201,210.88,210.55,210.831,333883.0,5125.0,210.698224,48.71940970342723,0.12918988275870902,0.2626934143983526,211.1325,210.356992,212.21836578410287,210.04663421589711,635782.0,0.5251532758083746
AAPL,2025-07-16 15:15:00+00:00,210.82,210.86,209.66,209.69,978015.0,15752.0,210.222605,35.60465065358753,0.01635492937080585,0.21342571739284322,211.06749,210.358792,212.33046704593488,209.8045129540651,636805.95,1.5358132253632368
AAPL,2025-07-16 15:20:00+00:00,209.7,209.84,209.29,209.5404,805163.0,10788.0,209.551321,27.81838989186521,-0.08416880823358497,0.15390681226755756,210.99801000000002,210.3584,212.43389067955738,209.56212932044266,644779.85,1.248740946231493
AAPL,2025-07-16 15:25:00+00:00,209.53,210.24,209.4537,210.12,513831.0,6954.0,209.85605,23.52271602494291,-0.11573163617742921,0.0999791225785602,210.98151,210.37,212.451094251853,209.51192574814698,642907.95,0.7992295008951127
AAPL,2025-07-16 15:30:00+00:00,210.1488,210.1488,208.95,209.02,916666.0,13673.0,209.358411,18.745070200346873,-0.2268907562339848,0.034605146816051195,210.91051000000002,210.3604,212.60954615389463,209.2114738461054,652244.15,1.405403176095945
AAPL,2025-07-16 15:35:00+00:00,209.05,209.1,208.64,208.9376,824353.0,10848.0,208.866996,18.828982292120315,-0.31796880464031574,-0.035909643475222214,210.80389,210.346752,212.71515954876315,208.89262045123684,654949.9,1.258650470822272
AAPL,2025-07-16 15:40:00+00:00,208.95,209.69,208.82,209.6412,534989.0,7872.0,209.385511,30.53550661768756,-0.3295750385239842,-0.09464272248497463,210.739905,210.34537600000004,212.71915492223323,208.76065507776676,651200.25,0.821542989272501
AAPL,2025-07-16 15:45:00+00:00,209.67,209.82,209.5,209.765,363347.0,5752.0,209.673241,34.993111592206006,-0.3250366173385544,-0.1407215014556906,210.67791000000003,210.34887600000002,212.69943331921584,208.6563866807842,646611.95,0.5619243504547048
AAPL,2025-07-16 15:50:00+00:00,209.76,209.8763,209.48,209.785,323718.0,5499.0,209.669017,37.21796729455575,-0.31618131165382124,-0.17581346349531674,210.595165,210.353376,212.62083543226004,208.56949456773998,625712.95,0.517358638653715
AAPL,2025-07-16 15:55:00+00:00,209.78,210.5,209.7277,209.8307,811824.0,13307.0,210.179743,38.63417291815087,-0.3019946042181516,-0.20104969163988373,210.4737,210.35699,212.36598486562085,208.58141513437917,601690.4,1.349238744709904
AAPL,2025-07-16 16:00:00+00:00,209.85,210.005,209.62,209.655,310528.0,5107.0,209.810162,38.55177316828364,-0.30145408295979337,-0.2211305699038657,210.34695000000002,210.35869,212.0888060766044,208.60509392339563,573441.0,0.5415169128123033
AAPL,2025-07-16 16:05:00+00:00,209.66,210.0533,209.65,209.795,334307.0,5182.0,209.849845,39.90265649604266,-0.2864271323105356,-0.2341898823851997,210.23244999999997,210.36299,211.78391269253865,208.6809873074613,556634.65,0.6005860396940794
AAPL,2025-07-16 16:10:00+00:00,209.79,209.82,209.55,209.705,272848.0,4159.0,209.688138,37.58346385293875,-0.27856924069294564,-0.2430657540467489,210.13019500000001,210.36589,211.52184253474792,208.7385474652521,541012.4,0.5043285514343109
AAPL,2025-07-16 16:15:00+00:00,209.7,209.8855,209.6,209.78,202143.0,3448.0,209.759328,40.9432009315563,-0.2632552886769872,-0.24710366097279657,210.05469499999998,210.36889,211.34128392053475,208.7681060794652,523430.6,0.3861887325655015
