symbol,timestamp,Open,High,Low,Close,Volume,trade_count,vwap,RSI,MACD,Signal,MA_20,MA_50,BB_upper,BB_lower,Volume_MA,Volume_Ratio
IBM,2025-07-11 18:30:00+00:00,284.34,284.42,284.27,284.325,22477.0,651.0,284.355492,46.65039716719349,-0.23529506388530308,-0.264868344289802,284.616125,285.39682799999997,285.01614893551874,284.2161010644813,23815.65,0.94379116253388
IBM,2025-07-11 18:35:00+00:00,284.29,284.38,283.96,284.01,31593.0,1001.0,284.173006,28.853617275350643,-0.26186323771065645,-0.2642673229739729,284.567625,285.34182799999996,285.01437430157966,284.1208756984204,24502.3,1.2893891593850373
IBM,2025-07-11 18:40:00+00:00,284.01,284.22,284.01,284.16,24978.0,742.0,284.107847,36.7282242238223,-0.26772875010703956,-0.2649596084005862,284.544625,285.27682999999996,285.0260403382847,284.0632096617153,23840.8,1.0476997416194087
IBM,2025-07-11 18:45:00+00:00,284.16,284.23,284.07,284.09,14890.0,625.0,284.166725,41.473947383373456,-0.27485724272412426,-0.26693913526529384,284.507125,285.21522999999996,285.0081084449825,284.00614155501745,22973.15,0.6481479466246466
IBM,2025-07-11 18:50:00+00:00,284.1,284.2701,284.01,284.12,23205.0,732.0,284.12416,40.80459770115056,-0.274916805398675,-0.26853466929197006,284.476625,285.15703,284.9944673775014,283.95878262249863,22429.25,1.0345865332099824
IBM,2025-07-11 18:55:00+00:00,284.13,284.19,283.98,284.0193,22407.0,826.0,284.100889,42.49715688035052,-0.27986356469762086,-0.27080044837310024,284.44109000000003,285.108416,284.98271640031254,283.8994635996875,22289.15,1.005287325896232
IBM,2025-07-11 19:00:00+00:00,284.02,284.02,283.71,283.825,23290.0,810.0,283.882855,28.70370370370607,-0.2960496175421099,-0.27585028220690216,284.40909,285.057716,285.01640873157857,283.8017712684214,22758.25,1.0233651532960575
IBM,2025-07-11 19:05:00+00:00,283.77,284.02,283.48,284.02,62243.0,1216.0,283.722189,28.70370370370607,-0.28980165760498267,-0.27864055728651826,284.36708999999996,285.000316,284.9591003836573,283.7750796163426,24956.75,2.494034679996394
IBM,2025-07-11 19:10:00+00:00,284.025,284.07,283.79,284.0,26524.0,881.0,283.928437,27.9141104294485,-0.2831993909009043,-0.2795523240093955,284.33271499999995,284.94901600000003,284.92622766304976,283.73920233695014,25545.6,1.0383001377928098
IBM,2025-07-11 19:15:00+00:00,284.045,284.045,283.6,283.65,31636.0,958.0,283.840707,20.779220779223536,-0.3027195592563885,-0.2841857710587941,284.29571,284.890916,284.96198660104153,283.62943339895844,25589.55,1.2362859057701288
IBM,2025-07-11 19:20:00+00:00,283.655,283.9415,283.65,283.9,33082.0,859.0,283.796174,29.069767441861117,-0.29462032296220286,-0.2862726814394759,284.26871,284.846316,284.9538651062511,283.5835548937489,26104.25,1.267303216909124
IBM,2025-07-11 19:25:00+00:00,283.945,284.19,283.85,284.05,32811.0,1168.0,284.014722,36.55660377358618,-0.27295145893725703,-0.2836084369390321,284.25771,284.806116,284.949806832015,283.56561316798496,26811.85,1.2237499463856467
IBM,2025-07-11 19:30:00+00:00,284.03,284.12,283.8,283.8,52150.0,1455.0,283.957098,34.368070953438306,-0.2728068907246666,-0.281448127696159,284.22195999999997,284.767316,284.9317382705229,283.51218172947705,27659.45,1.885431561365103
IBM,2025-07-11 19:35:00+00:00,283.82,283.9228,283.55,283.605,53864.0,1433.0,283.723303,33.91833340627754,-0.28514027015097554,-0.28218655618712235,284.16670999999997,284.725416,284.8884600687412,283.4449599312587,29409.1,1.8315419376995556
IBM,2025-07-11 19:40:00+00:00,283.61,283.645,283.1287,283.305,95799.0,1835.0,283.429302,30.155642023347923,-0.31548533642342136,-0.2888463122343822,284.09596,284.67321599999997,284.8651958570905,283.3267241429095,32719.35,2.927900462570314
IBM,2025-07-11 19:45:00+00:00,283.25,283.485,282.92,283.22,111176.0,2524.0,283.105192,33.119658119659945,-0.3424453132873282,-0.2995661124449714,284.01821,284.618516,284.8123990823797,283.2240209176203,37601.0,2.956729874205473
IBM,2025-07-11 19:50:00+00:00,283.2,283.32,283.0,283.16,105793.0,2643.0,283.164599,27.777777777778894,-0.3644516163768685,-0.3125432132313508,283.93621,284.563016,284.7291852393049,283.1432347606951,42092.3,2.5133575499556926
IBM,2025-07-11 19:55:00+00:00,283.21,283.68,283.02,283.56,462493.0,7862.0,283.362941,39.72868217054332,-0.3456308952489735,-0.3191607496348754,283.88320999999996,284.514316,284.62371216506557,283.14270783493436,64375.1,7.184346121404084
IBM,2025-07-11 20:00:00+00:00,283.59,283.59,283.2,283.2,818748.0,63.0,283.589794,34.19243986254281,-0.3556644511145919,-0.3264614899308187,283.81796,284.461836,284.5577513316349,283.07816866836515,103967.35,7.8750492342067
IBM,2025-07-11 20:25:00+00:00,283.59,283.59,283.59,283.59,292.0,1.0,283.59,43.29071984496589,-0.3283612319083318,-0.32684143832632134,283.78046499999994,284.417436,284.4839989614323,283.0769310385676,102472.55,0.0028495436094837104
IBM,2025-07-11 20:35:00+00:00,283.52,283.56,283.52,283.56,870.0,14.0,283.54168,45.63426688632638,-0.3056209749016148,-0.32259734564138004,283.742215,284.37523600000003,284.4029777754461,283.08145222455386,101392.2,0.008580541698473847
IBM,2025-07-11 20:40:00+00:00,283.59,283.59,283.59,283.59,200.0,1.0,283.59,42.50871080139348,-0.281928511720821,-0.3144635788572683,283.72121500000003,284.333036,284.3727760349442,283.06965396505586,99822.55,0.0020035553088956354
IBM,2025-07-11 20:50:00+00:00,283.59,283.59,283.1,283.35,2150.0,11.0,283.212852,39.482200647249286,-0.2792984791806248,-0.3074305589219396,283.68071499999996,284.288436,284.3179771150754,283.04345288492453,98681.15,0.021787342364777876
IBM,2025-07-11 20:55:00+00:00,283.31,283.31,283.3,283.3,1546.0,28.0,283.304062,43.72759856630864,-0.27804362771263413,-0.30155317268007853,283.641215,284.239636,284.2695317095671,283.0128982904329,98013.95,0.015773264928104623
IBM,2025-07-11 21:40:00+00:00,283.1,283.1,283.1,283.1,102.0,2.0,283.1,35.401459854014874,-0.2898463095800139,-0.29921180006006565,283.590215,284.18773600000003,284.2204818717511,282.9599481282489,96858.8,0.0010530793278463082
IBM,2025-07-11 21:45:00+00:00,283.35,283.35,283.35,283.35,329.0,4.0,283.35,37.67605633802777,-0.27584731321309164,-0.29453890269067085,283.55675,284.151136,284.161653428609,282.95184657139106,95754.9,0.003435855501911652
IBM,2025-07-11 22:55:00+00:00,283.45,283.45,283.45,283.45,381.0,5.0,283.45,43.49442379182072,-0.2537586714644817,-0.28638285644543304,283.538,284.120336,284.1310243627248,282.9449756372752,94609.45,0.004027081861272843
IBM,2025-07-14 08:10:00+00:00,281.26,281.26,280.98,281.0,1469.0,52.0,281.069508,23.660262891808785,-0.429002514294325,-0.31490678801521144,283.38700000000006,284.041336,284.63714272871334,282.1368572712868,91570.75,0.016042240562625074
IBM,2025-07-14 08:15:00+00:00,281.0,281.0,281.0,281.0,322.0,13.0,281.0,25.188374596339074,-0.5614129038129363,-0.36420801117475643,283.237,283.965336,284.84589435721625,281.6281056427838,90260.65,0.003567446057612038
IBM,2025-07-14 08:25:00+00:00,281.0,281.0,281.0,281.0,1219.0,22.0,281.0,25.657894736840902,-0.658755369631649,-0.42311748286613504,283.10450000000003,283.894336,284.98392012334966,281.2250798766504,88739.8,0.013736790031079627
IBM,2025-07-14 08:30:00+00:00,281.25,281.25,281.25,281.25,516.0,24.0,281.25,29.89473684210428,-0.7075706306619054,-0.4800081124252891,282.97200000000004,283.83113599999996,284.9842399145571,280.95976008544295,87111.5,0.005923442943813389
IBM,2025-07-14 11:45:00+00:00,281.78,281.78,281.78,281.78,348.0,15.0,281.78,31.762295081966258,-0.6954735202934899,-0.5231011939989293,282.8585,283.767136,284.87079928716037,280.8462007128396,85488.35,0.004070730105330141
IBM,2025-07-14 12:00:00+00:00,281.77,283.9,281.58,283.9,1784.0,150.0,282.120229,55.271084337349464,-0.5089532939900323,-0.5202716139971499,282.8635,283.752736,284.8861197186741,280.8408802813259,82970.05,0.021501734662085898
IBM,2025-07-14 12:35:00+00:00,282.3095,282.3095,281.95,281.95,304.0,12.0,282.0938,39.999999999999865,-0.5125747315700551,-0.5187322375117309,282.78075,283.69493600000004,284.81104236941803,280.750457630582,80292.05,0.0037861780836334355
IBM,2025-07-14 13:00:00+00:00,282.03,282.03,281.97,281.97,942.0,35.0,281.985,40.29304029304031,-0.5079752911375977,-0.5165808482369043,282.714,283.639736,284.75944577564576,280.66855422435424,75549.2,0.012468695896184209
IBM,2025-07-14 13:05:00+00:00,282.32,282.32,282.32,282.32,395.0,13.0,282.32,42.53819036427732,-0.4706626208144371,-0.5073972027524108,282.669,283.59153599999996,284.70716119398986,280.6308388060101,70010.15,0.0056420390471953
IBM,2025-07-14 13:25:00+00:00,282.25,283.4,282.25,283.4,1890.0,38.0,282.989845,50.26737967914414,-0.3499115244550808,-0.4759000670929448,282.681,283.57023599999997,284.7341044529666,280.62789554703335,64815.0,0.029159916685952327
IBM,2025-07-14 13:30:00+00:00,282.83,284.0,282.83,283.305,116042.0,1946.0,283.810316,50.026609898882356,-0.2588967164874134,-0.43249939697183853,282.66825000000006,283.539136,284.7014411008773,280.63505889912284,47492.45,2.4433778421622807
IBM,2025-07-14 13:35:00+00:00,283.451,283.94,283.37,283.58,33110.0,1069.0,283.565204,52.534318901794975,-0.1627011066382238,-0.3785397389051156,282.68725,283.516986,284.74827548569544,280.62622451430457,8210.55,4.0326165725804
IBM,2025-07-14 13:40:00+00:00,283.6306,283.8299,282.2,282.95,35424.0,1156.0,282.72616,47.96954314720792,-0.135736442435757,-0.3299790796112439,282.65525,283.488184,284.6767540648649,280.63374593513515,9967.15,3.5540751368244683
IBM,2025-07-14 13:45:00+00:00,282.95,283.645,282.9,283.355,32205.0,885.0,283.241776,49.53225012309221,-0.08075573467095865,-0.28013441062318684,282.645,283.466484,284.64919297317874,280.6408070268212,11533.9,2.7922038512558633
IBM,2025-07-14 13:50:00+00:00,283.3292,283.62,283.1334,283.1334,17641.0,749.0,283.380566,63.457219993439864,-0.05443688118384671,-0.2349949047353188,282.62217,283.44375199999996,284.5911310074598,280.65320899254016,12405.95,1.4219789697685383
IBM,2025-07-14 13:55:00+00:00,283.115,283.51,283.07,283.27,41118.0,1001.0,283.253267,64.07629725171148,-0.022299467412608465,-0.19245581727077674,282.61817,283.418852,284.5812214690017,280.6551185309983,14354.35,2.864497521657198
IBM,2025-07-14 14:00:00+00:00,283.37,283.88,283.25,283.77,41838.0,1102.0,283.573866,66.17386023916293,0.04301958289153163,-0.14536073723831508,282.64167000000003,283.400052,284.64982378852585,280.6335162114742,16368.95,2.555936697222485
IBM,2025-07-14 14:05:00+00:00,283.785,283.89,282.705,283.09,29834.0,1046.0,283.370865,60.229951518925326,0.0394602111025506,-0.10839654757014194,282.64117,283.36745199999996,284.6488482182024,280.6334917817976,17855.55,1.6708530400911763
IBM,2025-07-14 14:10:00+00:00,283.07,283.115,281.86,282.17,29740.0,1120.0,282.455257,52.07818228322985,-0.0371684729042272,-0.09415093263695899,282.58216999999996,283.31535199999996,284.57140986446353,280.5929301355364,19326.1,1.5388516048245637
IBM,2025-07-14 14:15:00+00:00,282.18,282.44,281.99,282.2994,31021.0,1218.0,282.236903,39.17430944457967,-0.08645911167985787,-0.09261256844553878,282.52464,283.26534,284.4743629670021,280.57491703299786,20858.1,1.4872399691247047
IBM,2025-07-14 14:20:00+00:00,282.29,283.15,282.2,282.54,26187.0,1010.0,282.774301,55.19073761261294,-0.10489868209748465,-0.09506979117592797,282.60164,283.22374,284.4146846697119,280.78859533028805,22094.0,1.1852539150900696
IBM,2025-07-14 14:25:00+00:00,282.65,283.04,282.31,282.34,20741.0,817.0,282.646542,53.155273570745926,-0.1341046283552032,-0.10287675861178304,282.66864,283.18044000000003,284.3247163348958,281.01256366510415,23114.95,0.8972980689986351
IBM,2025-07-14 14:30:00+00:00,282.52,282.7,282.155,282.3847,43919.0,1185.0,282.423976,50.58205437305472,-0.15189271014276073,-0.11267994891797861,282.737875,283.14133599999997,284.20525287604517,281.2704971239548,25249.95,1.7393697809302593
IBM,2025-07-14 14:35:00+00:00,282.39,282.575,282.26,282.415,18578.0,750.0,282.398627,39.075462490573315,-0.16168117638500235,-0.12248019441138336,282.79612499999996,283.103136,284.09797022467194,281.494279775328,26153.05,0.7103569182179517
IBM,2025-07-14 14:40:00+00:00,282.35,282.43,281.9107,282.255,20847.0,891.0,282.173801,38.520073471529905,-0.18027121487807563,-0.13403839850472182,282.819875,283.068036,284.0595124425618,281.58023755743824,27178.0,0.7670542350430495
IBM,2025-07-14 14:45:00+00:00,282.21,282.5,282.02,282.37,22232.0,827.0,282.302444,36.29112662014022,-0.1836078978583373,-0.14395229837544493,282.743375,283.032236,283.88751358175693,281.5992364182431,28200.4,0.7883576119487666
IBM,2025-07-14 14:50:00+00:00,282.4,282.815,282.32,282.73,23263.0,862.0,282.575443,47.34504730643027,-0.1554117617561701,-0.14624419105158998,282.78237499999994,283.005036,283.86411990598884,281.70063009401105,29348.35,0.79265103489634
IBM,2025-07-14 14:55:00+00:00,282.735,282.885,282.61,282.76,21718.0,855.0,282.749538,42.104983811899416,-0.1291565353313331,-0.1428266599075386,282.821875,282.97783599999997,283.83418446981904,281.8095655301809,30387.15,0.7147100007733532
IBM,2025-07-14 15:00:00+00:00,282.65,282.73,282.32,282.33,28209.0,952.0,282.483248,39.89840567318821,-0.1414163261912904,-0.14254459316428897,282.82237499999997,282.94405,283.833650088584,281.8110999114159,31777.85,0.8876937867099254
IBM,2025-07-14 15:05:00+00:00,282.26,282.3399,281.98,282.16,34958.0,1096.0,282.15105,36.15960099750694,-0.16297124693693377,-0.14662992391881793,282.76037499999995,282.91075,283.7745822037603,281.7461677962396,33431.25,1.045668349224154
IBM,2025-07-14 15:10:00+00:00,282.1634,282.3618,281.71,282.24,32915.0,1046.0,282.016524,28.690807799443462,-0.17162001678678962,-0.1516279424924123,282.707125,282.87515,283.712729264296,281.70152073570404,29274.9,1.1243420131238706
IBM,2025-07-14 15:15:00+00:00,282.25,282.4365,281.99,282.05,19229.0,968.0,282.180191,33.22580645161362,-0.19159703001071193,-0.15962175999607223,282.63062499999995,282.83615000000003,283.5882808218968,281.67296917810313,28580.85,0.6727931464599549
IBM,2025-07-14 15:20:00+00:00,282.0975,282.32,281.97,282.265,32414.0,981.0,282.083263,51.983298538621476,-0.18791409700935446,-0.1652802273987287,282.59637499999997,282.80845,283.55493391813116,281.6378160818688,28430.35,1.1401196256817099
IBM,2025-07-14 15:25:00+00:00,282.27,282.98,282.17,282.98,32296.0,977.0,282.59813,61.41716432932975,-0.12585009996257668,-0.1573942019114983,282.577625,282.79004999999995,283.4871178833103,281.6681321166897,28434.9,1.1357873598992787
IBM,2025-07-14 15:30:00+00:00,282.92,283.1,282.89,283.045,19276.0,751.0,283.00636,59.00178253119401,-0.07060508689215794,-0.14003637890763024,282.57320500000003,282.76995,283.4721230642672,281.6742869357329,28516.65,0.6759559765961289
IBM,2025-07-14 15:35:00+00:00,283.055,283.3166,283.0001,283.24,21144.0,705.0,283.165829,66.07142857142911,-0.010961785063329899,-0.11422146013877017,282.571705,282.75875,283.46581464943523,281.6775953505648,27517.95,0.7683711904411484
IBM,2025-07-14 15:40:00+00:00,283.23,283.66,283.206,283.5,43151.0,1144.0,283.507363,68.49401386263393,0.05663295893435816,-0.0800505763241445,282.558205,282.75665,283.3814818939795,281.73492810602045,27583.6,1.5643715831146043
IBM,2025-07-14 15:45:00+00:00,283.5,283.55,283.21,283.23,13264.0,639.0,283.425699,62.51920122887885,0.08740795256295542,-0.046558870546724515,282.565205,282.75515,283.4096295140627,281.72078048593727,26755.1,0.49575594933302436
IBM,2025-07-14 15:50:00+00:00,283.235,283.5512,283.22,283.515,26569.0,794.0,283.358497,68.6390532544384,0.1332583555191036,-0.010595425333558887,282.63245500000005,282.76105,283.554977047634,281.7099329523661,26596.55,0.9989641513654967
IBM,2025-07-14 15:55:00+00:00,283.515,283.68,283.18,283.18,14566.0,580.0,283.428309,61.25000000000049,0.14093877543609779,0.019711414820372457,282.676485,282.76145,283.61597870304155,281.7369912969585,25773.8,0.5651475529413591
IBM,2025-07-14 16:00:00+00:00,283.3,283.49,283.26,283.275,19702.0,588.0,283.353606,58.17091454272849,0.15292840613528824,0.04635481308335562,282.713235,282.75575000000003,283.6871214935222,281.73934850647777,25449.55,0.7741590715749395
IBM,2025-07-14 16:05:00+00:00,283.33,283.75,283.325,283.66,16748.0,575.0,283.575433,62.19512195122036,0.19129146829413912,0.07534214412551234,282.779235,282.76495,283.8230236845785,281.73544631542154,25249.9,0.6632897556029924
IBM,2025-07-14 16:10:00+00:00,283.88,283.89,283.25,283.32,30529.0,1076.0,283.66438,63.750000000000476,0.1920455316003995,0.09868282162048979,282.826,282.75955,283.879128672126,281.77287132787404,24580.4,1.2420058257798896
IBM,2025-07-14 16:15:00+00:00,283.285,283.32,282.915,282.9418,14631.0,519.0,283.076184,60.26469198046304,0.1602779683036033,0.1110018509571125,282.85234,282.747186,283.88839961302324,281.8162803869768,24383.05,0.6000479841529259
IBM,2025-07-14 16:20:00+00:00,283.03,283.48,282.9823,283.37,17708.0,650.0,283.205825,63.59349437012806,0.16772072676559446,0.1223456261188089,282.90809,282.742786,283.92869232765327,281.88748767234677,24226.1,0.7309472015718584
IBM,2025-07-14 16:25:00+00:00,283.4743,283.51,283.1,283.14,11245.0,456.0,283.242388,62.98732246687612,0.1532930221217157,0.12853510531939027,282.94659,282.738586,283.93944178607165,281.9537382139284,23676.75,0.474938494514661
IBM,2025-07-14 16:30:00+00:00,283.14,283.48,283.14,283.48,17870.0,649.0,283.321226,64.05794418475517,0.16736484301753762,0.13630105285901975,282.98409000000004,282.742186,283.9989091104824,281.9692708895177,23407.1,0.7634435705405626
IBM,2025-07-14 16:35:00+00:00,283.38,283.65,283.38,283.65,23528.0,638.0,283.509242,58.87088232178748,0.19004373582174594,0.147049589451565,283.02859,282.75318599999997,284.0794482435574,281.9777317564426,23497.6,1.0012937491488494
IBM,2025-07-14 16:40:00+00:00,283.555,284.14,283.555,283.94,22744.0,826.0,283.892358,61.18358574498905,0.22878026168467613,0.16339572389818724,283.10909000000004,282.76498599999996,284.18107533751237,282.0371046624877,23224.35,0.9793169668903544
IBM,2025-07-14 16:45:00+00:00,283.96,284.01,283.72,283.81,13271.0,492.0,283.893511,57.24011787419971,0.24615183879450342,0.1799469468774505,283.19159,282.772186,284.20858792249896,282.1745920775011,22140.0,0.599412827461608
IBM,2025-07-14 16:50:00+00:00,283.88,284.095,283.7501,283.9172,16047.0,586.0,283.919099,55.51326778729229,0.2655084665723848,0.19705925081643738,283.27545,282.83053,284.2371578044309,282.31374219556903,21296.6,0.7535005587746402
IBM,2025-07-14 16:55:00+00:00,283.86,284.1999,283.84,283.86,33795.0,900.0,284.022824,58.82155259325644,0.2730852152123475,0.21226444369561945,283.36595,282.88773000000003,284.16980322439235,282.56209677560764,22024.9,1.5343997021552878
IBM,2025-07-14 17:00:00+00:00,283.87,284.06,283.81,283.98,17053.0,511.0,283.943986,56.82658993481755,0.2854819816372469,0.22690795128394495,283.4517,282.94733,284.11459004887064,282.7888099511294,21256.85,0.802235514669389
IBM,2025-07-14 17:05:00+00:00,283.96,284.01,283.74,283.86,24042.0,567.0,283.862339,60.655634950482664,0.28236854243579046,0.23800006951431407,283.4957,282.99953,284.14340823194823,282.84799176805177,20844.15,1.1534171458178912
IBM,2025-07-14 17:10:00+00:00,283.86,284.13,283.82,284.11,15868.0,548.0,283.975042,62.47833104190362,0.29665438303374003,0.24973093221819925,283.54895,283.04613,284.2154840091189,282.8824159908811,20673.75,0.767543382308483
IBM,2025-07-14 17:15:00+00:00,284.105,284.372,284.105,284.37,15864.0,541.0,284.261161,61.022106308991255,0.32520705719986154,0.26482615721453173,283.60544999999996,283.05553,284.3488559640714,282.86204403592853,20409.75,0.7772755668246794
IBM,2025-07-14 17:20:00+00:00,284.315,284.5,284.315,284.4398,11661.0,445.0,284.425641,68.9758015318921,0.3494394138006669,0.28174880853175877,283.65243999999996,283.105326,284.4816384776979,282.823241522302,18835.25,0.6191051353180871
IBM,2025-07-14 17:25:00+00:00,284.43,284.58,284.25,284.37,49299.0,1052.0,284.470867,77.02672015744518,0.35887457166393233,0.2971739611581935,283.70944,283.153326,284.57241098179264,282.8464690182073,20637.0,2.388864660561128
IBM,2025-07-14 17:30:00+00:00,284.38,284.46,284.255,284.33,13347.0,492.0,284.369701,71.29547471162368,0.3589861674637973,0.3095364024193143,283.75019000000003,283.193526,284.65065670919216,282.8497232908079,19975.9,0.6681551269279481
IBM,2025-07-14 17:35:00+00:00,284.33,284.45,284.22,284.345,14261.0,507.0,284.33431,79.54879843060442,0.3561791708116857,0.3188649560977886,283.80843999999996,283.212426,284.7043150439447,282.91256495605523,19960.65,0.7144556915731701
IBM,2025-07-14 17:40:00+00:00,284.355,284.44,284.16,284.405,15383.0,512.0,284.324509,76.29334849346239,0.354707259807185,0.3260334168396679,283.86494000000005,283.23442600000004,284.76169356565805,282.96818643434204,19744.7,0.7790951495844454
IBM,2025-07-14 17:45:00+00:00,284.3827,284.595,284.3,284.595,19056.0,625.0,284.414179,76.55986509275019,0.36466850036140386,0.33376043354401513,283.91169,283.254726,284.859492888482,282.96388711151803,19860.1,0.9595117849356247
IBM,2025-07-14 17:50:00+00:00,284.72,284.925,284.625,284.73,20148.0,644.0,284.788667,74.3226600985233,0.3790863554923476,0.34282561793368166,283.98219000000006,283.290326,284.954133056402,283.01024694359813,19341.05,1.0417221402147248
IBM,2025-07-14 17:55:00+00:00,284.73,284.73,284.55,284.5906,14182.0,577.0,284.638158,73.89494306354828,0.37494209548964363,0.3492489134448741,284.06462999999997,283.315038,284.93990709924697,283.18935290075297,19318.6,0.7341111674759041
IBM,2025-07-14 18:00:00+00:00,284.55,284.69,284.37,284.37,26161.0,637.0,284.562802,62.96084268376525,0.34982460294634166,0.3493640513451676,284.11463,283.33977,284.9353822226544,283.29387777734553,19741.25,1.325194706515545
IBM,2025-07-14 18:05:00+00:00,284.47,284.61,284.34,284.6,16725.0,548.0,284.449377,69.2748489268594,0.34450662898279916,0.348392566872694,284.18763,283.36636999999996,284.8953115968856,283.4799484031144,20015.25,0.8356128452055308
IBM,2025-07-14 18:10:00+00:00,284.56,284.65,284.46,284.565,14177.0,554.0,284.563475,65.94352992477799,0.33362210090331246,0.3454384736788177,284.24188,283.38227,284.88451758341915,283.5992424165808,19830.6,0.7149052474458666
IBM,2025-07-14 18:15:00+00:00,284.6,284.6,284.47,284.5,12728.0,473.0,284.515143,67.98156889188469,0.31610719028941503,0.3395722170009372,284.28437999999994,283.41047000000003,284.87230204141395,283.69645795858594,19290.6,0.6598032202212477
IBM,2025-07-14 18:20:00+00:00,284.58,284.695,284.51,284.5215,16160.0,551.0,284.604029,63.264779833665436,0.30049742054592343,0.33175725770993447,284.31345500000003,283.4575,284.8870071358776,283.7399028641225,18961.4,0.8522577446812999
IBM,2025-07-14 18:25:00+00:00,284.52,284.56,284.4412,284.52,13210.0,489.0,284.489642,55.80225901284098,0.28472341381751676,0.32235048893145096,284.348955,283.501912,284.8774202355652,283.8204897644348,18958.35,0.6967905962280473
IBM,2025-07-14 18:30:00+00:00,284.525,284.5821,284.5,284.55,15415.0,551.0,284.548635,54.39814814814843,0.27151331266202305,0.3121830536775654,284.38059499999997,283.542112,284.87488738517584,283.8863026148241,18926.75,0.8144557306457791
IBM,2025-07-14 18:35:00+00:00,284.54,284.54,284.36,284.395,15583.0,563.0,284.419283,50.9342301943189,0.24570467713954258,0.2988873783699608,284.40734499999996,283.583212,284.83664569689955,283.9780443031004,18016.15,0.8649461732945163
IBM,2025-07-14 18:40:00+00:00,284.37,284.4045,284.22,284.315,19682.0,627.0,284.320795,49.45573294629954,0.21630241652059112,0.2823703860000869,284.42409499999997,283.621818,284.8068037032146,284.04138629678533,18147.6,1.0845511252176596
IBM,2025-07-14 18:45:00+00:00,284.32,284.33,284.21,284.26,13932.0,556.0,284.281344,47.00282087447005,0.1864140081550545,0.26317911043108044,284.444095,283.658718,284.7329902713907,284.1551997286093,17642.1,0.7897019062356523
IBM,2025-07-14 18:50:00+00:00,284.25,284.2699,284.165,284.24,16528.0,539.0,284.216652,44.01306240929082,0.15927734623733159,0.24239875759233068,284.450595,283.698418,284.7124216078318,284.18876839216824,17675.1,0.935100791508959
IBM,2025-07-14 18:55:00+00:00,284.19,284.27,283.995,284.14,32080.0,898.0,284.100772,32.33695652173925,0.12822409435034388,0.21956382494393334,284.439095,283.733818,284.73394778028614,284.1442422197139,18485.9,1.7353766925061802
IBM,2025-07-14 19:00:00+00:00,284.14,284.2,283.96,284.14,40901.0,1159.0,284.08742,24.414570685170702,0.10243338025827597,0.19613773600680187,284.424105,283.762018,284.74787216445526,284.10033783554474,19947.9,2.050391269256413
IBM,2025-07-14 19:05:00+00:00,284.13,284.24,283.87,283.94,23623.0,815.0,284.036248,23.195451549112377,0.06510523240541488,0.16993123528652448,284.40260500000005,283.785618,284.7919647686089,284.0132452313912,18664.1,1.2656918897777016
IBM,2025-07-14 19:10:00+00:00,283.94,284.04,283.94,284.03,23566.0,779.0,283.98353,34.30286241920565,0.04229707972973529,0.14440440417516665,284.387605,283.819618,284.8104196015762,283.9647903984238,19175.05,1.2289928839820496
IBM,2025-07-14 19:15:00+00:00,284.02,284.04,283.91,283.945,27699.0,930.0,283.978346,15.085287846481975,0.017164799659269647,0.11895648327198724,284.367605,283.855318,284.8344537616494,283.90075623835065,19846.95,1.3956300590267017
IBM,2025-07-14 19:20:00+00:00,283.9,283.94,283.75,283.82,27673.0,909.0,283.857222,13.764591439689212,-0.01269285338349846,0.0926266159408901,284.338355,283.886918,284.86483556688387,283.8118744331161,20461.45,1.3524456966637262
IBM,2025-07-14 19:25:00+00:00,283.815,284.11,283.77,284.11,24541.0,881.0,283.943501,34.437350359139145,-0.012807050458206959,0.07153988266107068,284.31410500000004,283.928118,284.8354658891932,283.7927441108069,20735.7,1.1835144219872007
IBM,2025-07-14 19:30:00+00:00,284.0301,284.145,284.0,284.05,22780.0,772.0,284.045504,31.746031746032656,-0.01753689659420843,0.053724526810014855,284.280105,283.963818,284.7753018007948,283.7849081992052,20867.3,1.0916601572795714
IBM,2025-07-14 19:35:00+00:00,284.055,284.2,284.047,284.06,23630.0,1204.0,284.131037,32.30769230769326,-0.02024504503009439,0.038930612441993,284.253575,283.98541800000004,284.73540411093995,283.77174588906007,21339.7,1.1073257824617966
IBM,2025-07-14 19:40:00+00:00,284.0928,284.0928,283.72,283.79,24364.0,1148.0,283.915814,25.32467532467504,-0.0436745625223125,0.0224095774491319,284.224575,284.000318,284.74515840505927,283.70399159494076,21249.85,1.1465492697595514
IBM,2025-07-14 19:45:00+00:00,283.74,284.145,283.71,284.1,44009.0,1379.0,283.878374,41.29793510324572,-0.03680396155436938,0.010566869648431641,284.199575,284.017518,284.6914797057287,283.7076702942713,22614.05,1.9460910363247628
IBM,2025-07-14 19:50:00+00:00,284.055,284.06,283.565,283.58,72192.0,2013.0,283.75779,32.786885245901246,-0.07248307519427044,-0.00604311932010878,284.150325,284.019118,284.6836729436467,283.61697705635333,25514.8,2.8294166522959223
IBM,2025-07-14 19:55:00+00:00,283.6,283.9,283.51,283.86,174747.0,4156.0,283.751492,41.52542372881409,-0.07727459641989753,-0.020289414740066538,284.118325,284.031718,284.64000672142225,283.5966432785778,33615.75,5.19836683697374
IBM,2025-07-14 20:00:00+00:00,283.79,283.79,283.79,283.79,678071.0,75.0,283.79,40.66390041493809,-0.08573206066881767,-0.03337794392581677,284.08174999999994,284.037218,284.5867176905173,283.5767823094826,66711.3,10.164260027911313
