symbol,timestamp,Open,High,Low,Close,Volume,trade_count,vwap,RSI,MACD,Signal,MA_20,MA_50,BB_upper,BB_lower,Volume_MA,Volume_Ratio
AAPL,2025-05-23 14:55:00+00:00,195.79,195.95,195.69,195.9301,590666.0,9986.0,195.812141,52.89179751636105,0.11240636034739282,0.13088905715465626,196.152595,196.045458,198.01033855428867,194.29485144571132,1379244.9,0.4282531695422619
AAPL,2025-05-23 15:00:00+00:00,195.94,196.35,195.9101,196.14,574262.0,9996.0,196.126359,56.82718128442033,0.09425877591576182,0.12356300090687737,196.259595,195.939858,197.81764818395374,194.70154181604624,1403647.9,0.40912111933484174
AAPL,2025-05-23 15:05:00+00:00,196.14,196.1965,195.85,196.14,497139.0,8664.0,196.001729,46.77346950227232,0.07896640890055551,0.114643682505613,196.38510000000002,195.834658,197.3381828935772,195.43201710642285,1403453.25,0.3542255504413845
AAPL,2025-05-23 15:10:00+00:00,196.14,196.505,195.8,196.0808,671786.0,10743.0,196.178189,48.4143579020737,0.061362800453821364,0.10398750609525469,196.36414,195.72627400000002,197.3249897672854,195.4032902327146,1172890.0,0.5727612990135478
AAPL,2025-05-23 15:15:00+00:00,196.07,196.31,195.91,196.1457,503007.0,8716.0,196.080356,42.48664400194248,0.05204871633799257,0.09359974814380227,196.339175,195.622988,197.29523291248702,195.383117087513,1050001.3,0.4790536926001901
AAPL,2025-05-23 15:20:00+00:00,196.135,196.46,196.11,196.44,443353.0,7239.0,196.325941,42.00026121595993,0.06763513230035301,0.08840682497511243,196.361175,195.52378800000002,197.30453606579098,195.41781393420902,951903.2,0.4657542909825285
AAPL,2025-05-23 15:25:00+00:00,196.44,196.6088,196.29,196.59,452361.0,7534.0,196.441867,44.535689752076415,0.0910417529854044,0.08893381057717083,196.406675,195.47558800000002,197.29805175620544,195.51529824379458,886719.4,0.5101512383737178
AAPL,2025-05-23 15:30:00+00:00,196.59,196.84,196.54,196.77,489347.0,7773.0,196.712367,42.430724355858096,0.12270173496958137,0.09568739545565294,196.468175,195.510788,197.27333715786088,195.66301284213912,825006.2,0.5931434212251981
AAPL,2025-05-23 15:35:00+00:00,196.75,197.125,196.55,196.6,725847.0,10424.0,196.8648,41.061347384267926,0.13254700022815769,0.10305931641015391,196.479675,195.539188,197.28550291386688,195.6738470861331,804988.3,0.9016863971811764
AAPL,2025-05-23 15:40:00+00:00,196.61,196.84,196.461,196.7251,877845.0,8534.0,196.684318,51.90157409082674,0.14872950719453115,0.11219335456702936,196.50643,195.55168999999998,197.30727937826163,195.70558062173836,789529.85,1.111857898722892
AAPL,2025-05-23 15:45:00+00:00,196.75,196.75,196.36,196.475,378677.0,6448.0,196.494496,47.41976295112528,0.13976218920868178,0.11770712149535986,196.49969000000002,195.56519,197.29914410817824,195.7002358918218,721636.7,0.5247474248468793
AAPL,2025-05-23 15:50:00+00:00,196.48,196.485,195.9801,196.18,546715.0,9741.0,196.139408,49.82508920450586,0.10761101769034553,0.11568790073435702,196.46219,195.59879,197.24688070509447,195.67749929490552,686983.9,0.7958192324448943
AAPL,2025-05-23 15:55:00+00:00,196.19,196.31,196.115,196.2001,335701.0,5804.0,196.216455,45.228548516439446,0.08279843581485125,0.10911000775045587,196.42519499999997,195.627592,197.18438831275702,195.66600168724293,662015.65,0.5070892206249202
AAPL,2025-05-23 16:00:00+00:00,196.2,196.67,195.91,195.91,599626.0,10055.0,196.280371,52.668089647812316,0.039272926529889673,0.09514259150634263,196.35884,195.631792,197.047997418063,195.66968258193697,641267.95,0.9350631042764573
AAPL,2025-05-23 16:05:00+00:00,195.9,196.32,195.8,196.005,794632.0,11729.0,195.949206,51.69941462086462,0.012302536901756866,0.07857458058542549,196.30059,195.65589200000002,196.89091840060001,195.71026159939998,626932.55,1.267492013295529
AAPL,2025-05-23 16:10:00+00:00,196.0,196.09,195.715,195.9341,595534.0,9018.0,195.89002,45.013803458129765,-0.01462415054942312,0.059934834358455764,196.26629499999999,195.694574,196.85818500207358,195.6744049979264,607855.9,0.9797289127242164
AAPL,2025-05-23 16:15:00+00:00,195.92,196.02,195.76,195.83,355511.0,6196.0,195.889407,42.853190704537504,-0.04385817461457009,0.03917623256385059,196.226295,195.721174,196.82280368950885,195.62978631049114,585069.7,0.6076387138147814
AAPL,2025-05-23 16:20:00+00:00,195.83,196.045,195.815,196.005,472655.0,6928.0,195.969983,48.34106626980616,-0.052302402305343776,0.020880505590011714,196.21704499999998,195.76507400000003,196.82160666445878,195.61248333554119,564988.55,0.8365744757128263
AAPL,2025-05-23 16:25:00+00:00,196.0,196.295,195.985,196.0502,520193.0,6980.0,196.161727,47.89173914963095,-0.05471651343282247,0.005761101785444874,196.197055,195.801076,196.7955931400382,195.59851685996182,560990.5,0.9272759520883153
AAPL,2025-05-23 16:30:00+00:00,196.06,196.06,195.635,195.775,507864.0,8738.0,195.828009,35.194585448392374,-0.07793763738243342,-0.01097864604813079,196.196305,195.84517599999998,196.7970243843756,195.5955856156244,546636.05,0.9290715458667608
AAPL,2025-05-23 16:35:00+00:00,195.77,196.13,195.77,196.047,417791.0,6569.0,195.978191,38.53365993749426,-0.07354464176029296,-0.02349184519056323,196.20215000000002,195.866126,196.7941753461203,195.61012465387972,537992.3,0.7765743115654257
AAPL,2025-05-23 16:40:00+00:00,196.04,196.14,195.84,196.1175,454715.0,6770.0,195.985973,35.55329229951684,-0.06364078887384039,-0.03152163392721867,196.20102500000002,195.885296,196.79363283822232,195.6084171617777,532014.95,0.8547034251575074
AAPL,2025-05-23 16:45:00+00:00,196.12,196.3398,195.9603,196.3369,632874.0,8307.0,196.113976,44.29951900160357,-0.037654114516953996,-0.03274813004516573,196.21087000000003,195.918234,196.8057470278288,195.61599297217126,538801.7,1.1745954030954247
AAPL,2025-05-23 16:50:00+00:00,196.33,196.4299,196.0714,196.14,418678.0,6501.0,196.241083,37.70540029417896,-0.03257220025423635,-0.032712944086979855,196.21383,195.945236,196.80656724393165,195.62109275606835,526146.3,0.7957444535863883
AAPL,2025-05-23 16:55:00+00:00,196.135,196.17,195.89,196.1,448247.0,6573.0,196.020179,41.357057250852534,-0.03141033352130762,-0.03245242197384541,196.211545,195.965436,196.80573865780462,195.61735134219538,523408.3,0.8564002519639066
AAPL,2025-05-23 17:00:00+00:00,196.1,196.11,195.77,195.9789,446497.0,6782.0,195.930952,44.96116261588566,-0.039802485414043076,-0.033922434661884944,196.18849,195.991014,196.78114066263558,195.59583933736442,523565.5,0.852800652449407
AAPL,2025-05-23 17:05:00+00:00,195.98,196.175,195.8805,196.0,452384.0,6954.0,196.052056,44.98873027798653,-0.04424075273269068,-0.03598609827604609,196.15899,196.01361400000002,196.72565680781568,195.5923231921843,523566.65,0.8640428109773607
AAPL,2025-05-23 17:10:00+00:00,196.0,196.1999,195.9,196.02,740610.0,9988.0,196.060326,53.18582020389297,-0.045618417979682135,-0.037912562216773305,196.12149,196.04801399999997,196.61206185484278,195.6309181451572,536129.8,1.3814005488969274
AAPL,2025-05-23 17:15:00+00:00,196.01,196.55,195.935,196.425,645281.0,8936.0,196.228504,60.31231585150326,-0.0138702250196161,-0.033104094777341865,196.11274,196.08699800000002,196.57266076837743,195.65281923162257,532101.5,1.2127028395898152
AAPL,2025-05-23 17:20:00+00:00,196.43,196.52,196.3391,196.4404,450270.0,6862.0,196.434652,62.77954465142157,0.012390270604612397,-0.02400522170095101,196.098505,196.132872,196.49135622110234,195.70565377889764,510722.75,0.8816329407687439
AAPL,2025-05-23 17:25:00+00:00,196.47,196.6724,196.27,196.62,479270.0,6960.0,196.441423,69.20832522855486,0.047150598850294045,-0.009774057590701997,196.105755,196.185472,196.53181026924094,195.67969973075904,515752.4,0.9292637319768168
AAPL,2025-05-23 17:30:00+00:00,196.6,196.6,196.083,196.19,392552.0,7164.0,196.40112,54.00190360820289,0.039545151192641015,8.978416596660825e-05,196.106255,196.22927199999998,196.53270042789705,195.67980957210295,508044.25,0.7726728528076049
AAPL,2025-05-23 17:35:00+00:00,196.19,196.31,196.01,196.08,410531.0,6372.0,196.181015,50.62705159498408,0.024360881361843667,0.004944003605142022,196.10025000000002,196.278274,196.52450807181546,195.67599192818457,511785.75,0.802154026367479
AAPL,2025-05-23 17:40:00+00:00,196.07,196.08,195.58,195.81,955914.0,11103.0,195.772335,50.738085196119705,-0.009351704760462098,0.0020848619320211976,196.09525000000002,196.264474,196.53114613191255,195.6593538680875,529600.15,1.8049730537274205
AAPL,2025-05-23 17:45:00+00:00,195.81,196.04,195.67,196.02,398180.0,6197.0,195.876372,49.415331312256676,-0.018905990699465747,-0.002113308594276193,196.096,196.25197400000002,196.53129350766616,195.66070649233384,509777.55,0.7810857892820113
AAPL,2025-05-23 17:50:00+00:00,196.01,196.17,195.855,196.08,425658.0,6856.0,196.000954,49.18425059821636,-0.02138976468927467,-0.00596859981327589,196.103295,196.25357400000001,196.53200472368817,195.67458527631183,501283.75,0.8491358437212457
AAPL,2025-05-23 17:55:00+00:00,196.07,196.2,195.71,195.98,578410.0,8629.0,195.990846,41.810839337340674,-0.031069191436955634,-0.010988718138011841,196.110795,196.259574,196.524354294833,195.697235705167,512428.7,1.128761913608664
AAPL,2025-05-23 18:00:00+00:00,195.97,196.26,195.92,196.05,353253.0,6235.0,196.116267,47.80723126400999,-0.032714677447984286,-0.015333910000006334,196.113045,196.26977399999998,196.5246658856468,195.7014241143532,506458.6,0.6974963007835192
AAPL,2025-05-23 18:05:00+00:00,196.045,196.44,196.005,196.36,497110.0,7336.0,196.201187,55.59813969511703,-0.00890171432328657,-0.014047470864662381,196.128535,196.269574,196.55330473455692,195.70376526544308,505304.45,0.9837831430140779
AAPL,2025-05-23 18:10:00+00:00,196.37,196.53,196.1402,196.47,390271.0,5975.0,196.334964,60.624810696204854,0.018631538430497585,-0.007511669005630386,196.163285,196.275174,196.57991291809083,195.74665708190918,499424.8,0.7814409696915332
AAPL,2025-05-23 18:15:00+00:00,196.46,196.5,195.84,195.9,501036.0,7938.0,196.133445,48.25174825174838,-0.005479235490980727,-0.007105182302700455,196.155935,196.260978,196.58616523093028,195.72570476906972,503587.05,0.9949342422526553
AAPL,2025-05-23 18:20:00+00:00,195.92,196.2,195.0,195.96,1897216.0,26654.0,195.52027,48.96551724137928,-0.019520676762908806,-0.009588281194742128,196.14806000000002,196.241578,196.58693144925897,195.70918855074106,575712.1,3.2954249181144535
AAPL,2025-05-23 18:25:00+00:00,195.96,196.005,195.63,195.74,501032.0,7315.0,195.829851,37.38489871086567,-0.04784920565955986,-0.017240466087705675,196.118215,196.217578,196.58340916322726,195.65302083677273,569120.0,0.8803626651672758
AAPL,2025-05-23 18:30:00+00:00,195.72,195.85,195.2906,195.505,554845.0,8365.0,195.544106,34.06256389286443,-0.08824507068504772,-0.031441387007174096,196.086465,196.182936,196.62611858189103,195.54681141810897,575928.35,0.9633924081007647
AAPL,2025-05-23 18:35:00+00:00,195.53,195.9,195.53,195.613,404978.0,6247.0,195.70498,32.41355221795345,-0.11027322623849045,-0.047207754853437374,196.062115,196.151796,196.64167034772723,195.48255965227278,573764.9,0.7058256787754008
AAPL,2025-05-23 18:40:00+00:00,195.6227,195.83,195.5499,195.66,272283.0,5024.0,195.702633,39.314516129032434,-0.1225257899770611,-0.06227136187816214,196.04617000000002,196.132596,196.65230317654678,195.44003682345326,565054.2,0.48187058869750904
AAPL,2025-05-23 18:45:00+00:00,195.67,195.72,195.33,195.53,418589.0,6685.0,195.488701,39.00000000000003,-0.14109944202323277,-0.07803697790717629,196.02267,196.11059600000002,196.67129487441545,195.37404512558456,563364.45,0.7430163546883373
AAPL,2025-05-23 18:50:00+00:00,195.52,195.75,195.4401,195.68,251762.0,4619.0,195.604521,47.268907563025365,-0.14207766579701797,-0.09084511548514464,196.00567,196.100396,196.67216565586676,195.33917434413326,538922.05,0.46715846939274425
AAPL,2025-05-23 18:55:00+00:00,195.68,195.82,195.385,195.525,414587.0,6244.0,195.587733,39.35483870967753,-0.1535896341007117,-0.10339401920825807,195.96067,196.08189600000003,196.6294842188148,195.29185578118518,527387.35,0.7861147977857262
AAPL,2025-05-23 19:00:00+00:00,195.52,195.52,195.22,195.26,452159.0,7002.0,195.338664,33.794466403162005,-0.18199827440588479,-0.11911487024778342,195.90165,196.071296,196.599898116001,195.203401883999,527481.8,0.8572030352516428
AAPL,2025-05-23 19:05:00+00:00,195.24,195.71,195.175,195.67,527965.0,7567.0,195.467836,44.54225352112678,-0.16947514901073646,-0.12918692600037404,195.85415,196.06609399999996,196.47116736725846,195.23713263274155,529916.55,0.9963172503293206
AAPL,2025-05-23 19:10:00+00:00,195.66,195.9,195.6347,195.685,465949.0,7183.0,195.756314,43.44703770197476,-0.1565356616042095,-0.13465667312114113,195.8289,196.056994,196.42915254327565,195.22864745672436,533586.4,0.8732400226092719
AAPL,2025-05-23 19:15:00+00:00,195.68,195.69,195.38,195.4449,514365.0,7868.0,195.512947,33.14795035173637,-0.16376728074033053,-0.140478794644979,195.797145,196.04309200000003,196.40855871799357,195.18573128200643,538778.1,0.954688024624609
AAPL,2025-05-23 19:20:00+00:00,195.47,195.48,195.19,195.44,554564.0,8418.0,195.331093,30.26819923371677,-0.16795766860207095,-0.1459745694363974,195.778645,196.030276,196.41047097356105,195.14681902643898,518710.6,1.0691202377587812
AAPL,2025-05-23 19:25:00+00:00,195.43,195.5,195.03,195.4624,1459222.0,8948.0,195.254091,39.391000775795376,-0.16753979392279916,-0.15028761433367777,195.750765,196.01661000000001,196.38694307257404,195.11458692742596,571762.7,2.5521461963153595
AAPL,2025-05-23 19:30:00+00:00,195.46,195.73,195.32,195.72,707425.0,9556.0,195.523555,44.69026548672558,-0.14475382608088694,-0.14918085668311962,195.73276500000003,196.00221,196.34980425749265,195.1157257425074,585851.05,1.207516825309095
AAPL,2025-05-23 19:35:00+00:00,195.72,195.85,195.49,195.8408,774152.0,9901.0,195.705952,52.33246945575689,-0.115615488585604,-0.1424677830636165,195.725805,195.98722599999996,196.33418169236526,195.11742830763475,595638.15,1.2997018407904195
AAPL,2025-05-23 19:40:00+00:00,195.84,195.97,195.6,195.735,796079.0,10446.0,195.788953,55.6605631029734,-0.09990863740171108,-0.1339559539312354,195.710055,195.96652600000002,196.29909549527713,195.1210145047229,617779.45,1.2886135982671487
AAPL,2025-05-23 19:45:00+00:00,195.73,195.8,195.155,195.32,899435.0,11874.0,195.391194,43.73556828871972,-0.1195695529995362,-0.13107867374489557,195.658055,195.940926,196.1859576523319,195.1301523476681,637895.7,1.4100032340710245
AAPL,2025-05-23 19:50:00+00:00,195.32,195.67,195.06,195.3286,1596310.0,22804.0,195.34016,42.79627858447102,-0.1329247483767233,-0.13144788867126111,195.60098499999998,195.91299600000002,195.9870261663645,195.21494383363546,698197.65,2.2863296661052925
AAPL,2025-05-23 19:55:00+00:00,195.32,195.63,195.01,195.34,3355301.0,38494.0,195.376808,45.64539787312082,-0.14096400688163158,-0.1333511123133352,195.572985,195.890296,195.94880835299202,195.19716164700796,840910.9,3.9900790916136297
AAPL,2025-05-23 20:00:00+00:00,195.27,195.65,195.18,195.3501,7230478.0,1049.0,195.27098,41.920948229416624,-0.1448504458028026,-0.1356509790112287,195.54249,195.873698,195.88344944429494,195.20153055570503,1107574.0,6.52821211043235
AAPL,2025-05-23 20:05:00+00:00,195.35,195.42,195.27,195.37,115930.0,444.0,195.30435,45.93517255848115,-0.14465719486292983,-0.1374522221815689,195.52399,195.857096,195.8599414305765,195.1880385694235,1088318.9,0.10652208649505215
AAPL,2025-05-23 20:10:00+00:00,195.35,195.39,195.35,195.39,16867.0,459.0,195.371996,53.91189215214233,-0.14126183079483212,-0.13821414390422157,195.51824,195.846696,195.85945529786315,195.17702470213683,1061420.0,0.01589097623937744
AAPL,2025-05-23 20:15:00+00:00,195.37,195.5,195.35,195.5,19324.0,398.0,195.451308,43.7573443008232,-0.12821689506284883,-0.13621469413594703,195.51259,195.836596,195.85092873328833,195.17425126671165,1042137.3,0.018542662276842023
AAPL,2025-05-23 20:20:00+00:00,195.49,195.6,195.48,195.56,21421.0,329.0,195.537082,45.55666145314952,-0.11174901783624591,-0.1313215588760068,195.50759,195.829114,195.83965379146335,195.17552620853664,1029594.2,0.020805284256651797
AAPL,2025-05-23 20:25:00+00:00,195.49,195.7,195.48,195.5006,155207.0,404.0,195.579957,52.27180030997637,-0.1023118032815944,-0.1255196077571243,195.50612,195.822526,195.83802634430586,195.17421365569416,1016425.1,0.15269890521200236
AAPL,2025-05-23 20:30:00+00:00,195.5,195.75,195.27,195.54,36149.0,399.0,195.493121,53.96699460488701,-0.0906090077954218,-0.1185374877647838,195.49912,195.813226,195.8213498139052,195.17689018609482,1005644.45,0.03594610401320268
AAPL,2025-05-23 20:35:00+00:00,195.54,195.54,195.27,195.33,24165.0,583.0,195.352497,45.428176795580484,-0.09715970639979332,-0.11426193149178572,195.48936999999998,195.798822,195.81999390832902,195.15874609167093,986123.35,0.024505047973967964
AAPL,2025-05-23 20:40:00+00:00,195.349,195.5,195.3,195.47,12308.0,308.0,195.433972,40.60432952495488,-0.09001669583167882,-0.10941288435976435,195.49987000000002,195.792722,195.81268149581936,195.18705850418067,964130.8,0.012765902717764021
AAPL,2025-05-23 20:45:00+00:00,195.4,195.5,195.32,195.39,5257.0,215.0,195.400951,32.52171215880844,-0.08977625512068244,-0.10548555851194798,195.48587,195.779582,195.791604525917,195.18013547408302,937995.4,0.00560450509672009
AAPL,2025-05-23 20:50:00+00:00,195.4,195.4,195.24,195.289,27611.0,432.0,195.277189,32.64321295143135,-0.09662176447682214,-0.10371279970492281,195.46607,195.76301199999997,195.76878189763391,195.1633581023661,916078.5,0.03014043010506196
AAPL,2025-05-23 20:55:00+00:00,195.24,195.29,195.16,195.29,12186.0,424.0,195.219417,48.27744602664212,-0.10080418047405715,-0.10313107585874969,195.458325,195.742074,195.77107733756645,195.14557266243355,890969.55,0.013677235097428414
AAPL,2025-05-23 21:00:00+00:00,195.25,195.2725,195.19,195.19,5225.0,512.0,195.240055,42.79775514446075,-0.11090944451206042,-0.10468674958941183,195.44582499999999,195.72307400000003,195.780851822839,195.11079817716097,863502.6,0.006050937194630335
AAPL,2025-05-23 21:05:00+00:00,195.19,195.27,195.1,195.25,19119.0,388.0,195.169827,45.548080728135915,-0.11277642409157806,-0.10630468448984509,195.435205,195.706074,195.78130237878298,195.089107621217,791497.45,0.024155478959534238
AAPL,2025-05-23 21:10:00+00:00,195.2,195.27,195.1522,195.27,8713.0,270.0,195.189907,46.076222200451305,-0.11135851437077804,-0.10731545046603168,195.412705,195.69189599999999,195.7387759090145,195.08663409098548,756561.85,0.011516573298005973
AAPL,2025-05-23 21:15:00+00:00,195.25,195.3,195.1859,195.3,6723.0,149.0,195.232888,46.60457896779233,-0.10658541114941045,-0.10716944260270744,195.385665,195.677896,195.64515619652457,195.1261738034754,718190.4,0.009361027382153813
AAPL,2025-05-23 21:20:00+00:00,195.4,195.4,195.2556,195.3899,6147.0,196.0,195.346837,49.995457436178114,-0.09445964183180422,-0.10462748244852679,195.36840999999998,195.66529400000002,195.56939325544272,195.16742674455725,678693.8,0.009057103512659169
AAPL,2025-05-23 21:25:00+00:00,195.39,195.39,195.32,195.35,2335.0,164.0,195.360363,42.72268581408875,-0.08706583804357138,-0.10111515356753573,195.36991,195.64379399999999,195.56981691391627,195.17000308608374,633838.8,0.003683901963716957
AAPL,2025-05-23 21:30:00+00:00,195.37,195.4,195.37,195.3994,5216.0,194.0,195.387384,42.127450980393036,-0.07634002780440596,-0.09616012841490978,195.37345,195.622974,195.57278346279398,195.174116537206,554284.1,0.009410336684743437
AAPL,2025-05-23 21:35:00+00:00,195.3994,195.4,195.38,195.38,197547.0,150.0,195.382601,43.8469387755107,-0.0686142217446104,-0.09065094708084992,195.37545,195.598174,195.57417206965613,195.17672793034387,396396.4,0.4983572000149345
AAPL,2025-05-23 21:40:00+00:00,195.38,195.39,195.31,195.35,6948.0,312.0,195.334624,40.21223985163875,-0.06417247372917245,-0.08535525241051443,195.37544499999998,195.58137400000004,195.574169760251,195.17672023974896,35219.9,0.19727483610118143
AAPL,2025-05-23 21:45:00+00:00,195.35,195.5,195.3496,195.5,5046.0,251.0,195.363482,59.33450472215978,-0.04799534951504825,-0.0778832718314212,195.381945,195.56977400000002,195.58827843944115,195.17561156055885,29675.7,0.17003811199061858
AAPL,2025-05-23 21:50:00+00:00,195.38,195.6,195.3447,195.6,3466.0,127.0,195.463991,57.46611532276495,-0.02679680091978298,-0.06766597764909356,195.392445,195.56557399999997,195.6207117733391,195.1641782266609,29005.65,0.11949396065938876
AAPL,2025-05-23 21:55:00+00:00,195.5012,195.55,195.5,195.5,2196.0,105.0,195.517534,56.175611947002345,-0.017860082779094455,-0.05770479867509374,195.392445,195.55517399999997,195.6207117733391,195.1641782266609,28149.25,0.07801273568567546
AAPL,2025-05-23 22:00:00+00:00,195.45,195.52,195.45,195.49,3225.0,219.0,195.500299,62.568784392196605,-0.011452567622967535,-0.0484543524646685,195.38894499999998,195.54337399999997,195.60836983144054,195.16952016855942,27239.45,0.11839446097479941
AAPL,2025-05-23 22:05:00+00:00,195.5,195.5,195.4598,195.4598,4692.0,193.0,195.48944,60.24372586872571,-0.008711037883841755,-0.04050568954850315,195.386905,195.53296999999998,195.60268745824044,195.1711225417596,19713.7,0.23800707122457984
AAPL,2025-05-23 22:10:00+00:00,195.45,195.5,195.33,195.39,5240.0,260.0,195.376389,62.521913348357685,-0.01203193580460038,-0.0348109387997226,195.379405,195.51977000000002,195.58285747943805,195.17595252056194,18168.25,0.28841522986528695
AAPL,2025-05-23 22:15:00+00:00,195.34,195.4976,195.34,195.4976,4768.0,173.0,195.384625,64.63011108484861,-0.00591318704394439,-0.029031388448566956,195.387785,195.502522,195.59641009567991,195.1791599043201,17198.4,0.2772350916364313
AAPL,2025-05-23 22:20:00+00:00,195.5,195.5,195.46,195.46,1892.0,92.0,195.472506,60.997916184300735,-0.0040513390172804975,-0.024035378562309664,195.387285,195.482322,195.59512691619207,195.1794430838079,16677.6,0.113445579699717
AAPL,2025-05-23 22:25:00+00:00,195.47,195.5,195.42,195.45,4771.0,185.0,195.465564,58.88836217112819,-0.0033441778679730305,-0.01989713842344234,195.390285,195.473322,195.60001542602376,195.18055457397625,16653.3,0.2864897647913627
AAPL,2025-05-23 22:30:00+00:00,195.4399,195.4486,195.41,195.4486,7138.0,168.0,195.429947,53.8858731629803,-0.00286370485508769,-0.016490451709771408,195.398265,195.46309399999998,195.6038736856146,195.19265631438543,15629.65,0.45669608724443606
AAPL,2025-05-23 22:35:00+00:00,195.4484,195.45,195.36,195.3813,7946.0,235.0,195.386768,51.999488948512415,-0.00782329204039911,-0.014757019775896949,195.40283000000002,195.45592,195.60227958028003,195.20338041972002,15417.65,0.5153833431164931
AAPL,2025-05-23 22:40:00+00:00,195.4,195.45,195.4,195.45,3163.0,81.0,195.438805,53.15461346633249,-0.006139512290474158,-0.01303351827881239,195.41583,195.45482,195.58903753697064,195.24262246302936,15314.55,0.20653561482381136
AAPL,2025-05-23 22:45:00+00:00,195.48,195.49,195.48,195.48,3460.0,64.0,195.488755,56.15308885060262,-0.0023571832865343367,-0.010898251280356779,195.42733,195.45216,195.5839235009754,195.27073649902462,14531.6,0.2381017919568389
AAPL,2025-05-23 22:50:00+00:00,195.4894,195.5,195.46,195.47,3407.0,144.0,195.476159,57.57002271006848,-0.0001646784168940485,-0.008751536707664233,195.43733,195.44835999999998,195.5761560870389,195.2985039129611,14266.3,0.23881454897205304
AAPL,2025-05-23 22:55:00+00:00,195.4887,195.49,195.4501,195.4893,3256.0,107.0,195.471871,49.191720803745696,0.003094573870299655,-0.006382314592071455,195.446795,195.447546,195.5712685178788,195.32232148212123,14092.95,0.23103750456788677
AAPL,2025-05-23 23:00:00+00:00,195.47,195.48,195.45,195.4796,3994.0,141.0,195.473796,39.468159552134566,0.004839064136660909,-0.0041380388463249825,195.45128,195.44353800000002,195.57356671365835,195.32899328634164,13985.3,0.2855855791438153
AAPL,2025-05-23 23:05:00+00:00,195.48,195.48,195.4057,195.48,4658.0,95.0,195.419613,47.881355932202084,0.00618259281671385,-0.0020739125137172153,195.45778,195.44263799999996,195.57087417743188,195.34468582256815,14101.45,0.3303206407851675
AAPL,2025-05-23 23:10:00+00:00,195.41,195.47,195.4,195.44,3532.0,130.0,195.42956,45.0199203187235,0.003973874912901465,-0.0008643550283934788,195.45981,195.44623799999997,195.56990983756646,195.34971016243355,14017.25,0.25197524478767236
AAPL,2025-05-23 23:15:00+00:00,195.44,195.4694,195.4011,195.41,3218.0,82.0,195.421433,45.03786369071243,-0.00019505079421833216,-0.0007304941815584494,195.46131,195.44103800000002,195.5675825172205,195.3550374827795,4300.8,0.7482328869047619
AAPL,2025-05-23 23:20:00+00:00,195.41,195.4499,195.4,195.41,4983.0,177.0,195.414593,52.314814814816366,-0.0034590803277865234,-0.0012762114108040646,195.46431,195.43553799999998,195.56023604344566,195.36838395655437,4202.55,1.1857086768747545
AAPL,2025-05-23 23:25:00+00:00,195.45,195.45,195.4045,195.43,1930.0,113.0,195.425902,40.18583042973083,-0.0043815071096275915,-0.0018972705505687702,195.46081,195.43523999999996,195.5563604579876,195.3652595420124,4046.75,0.4769259282139989
AAPL,2025-05-23 23:30:00+00:00,195.41,195.45,195.4,195.4441,3112.0,125.0,195.42528,47.5225927080055,-0.003929488125493208,-0.002303714065553658,195.453015,195.435322,195.5226865680174,195.38334343198258,4029.05,0.7723905138928531
AAPL,2025-05-23 23:35:00+00:00,195.4417,195.45,195.4012,195.41,4969.0,165.0,195.419993,44.20289855072386,-0.006250789626477626,-0.003093129177738452,195.448515,195.43427400000002,195.5170251684383,195.38000483156168,4167.7,1.1922643184490247
AAPL,2025-05-23 23:40:00+00:00,195.44,195.5,195.44,195.5,9230.0,142.0,195.483473,55.927121771219205,-0.0008187518893407741,-0.0026382537200589167,195.449015,195.429874,195.51893149922344,195.37909850077656,4467.95,2.065824371355991
AAPL,2025-05-23 23:45:00+00:00,195.46,195.65,195.46,195.6,5344.0,179.0,195.587546,73.45056830367027,0.011423656615647815,0.00017412834708243035,195.456025,195.42505800000004,195.55326789404714,195.35878210595288,4500.55,1.1874104276144026
AAPL,2025-05-23 23:50:00+00:00,195.6,195.8,195.6,195.73,11215.0,206.0,195.6745,76.53525398029215,0.03125547346013491,0.006390397369692927,195.473025,195.424958,195.62509136854607,195.32095863145395,4799.3,2.3367991165378283
AAPL,2025-05-23 23:55:00+00:00,195.72,195.98,195.72,195.85,12510.0,341.0,195.879038,79.95466321243924,0.05600968354104907,0.01631425460396416,195.490645,195.43555800000001,195.71781838108697,195.26347161891303,5186.4,2.4120777417862103
AAPL,2025-05-27 08:00:00+00:00,198.02,199.5,197.92,199.11,29045.0,1260.0,198.945938,97.05760678457,0.33482270074355824,0.080015943831883,195.673145,195.51118599999998,197.3068558736738,194.0394341263262,6544.05,4.438382958565414
AAPL,2025-05-27 08:05:00+00:00,199.09,199.67,199.09,199.59,18980.0,565.0,199.431974,97.37079222789616,0.5877409028168188,0.1815609356288702,195.880145,195.596186,198.26927753092843,193.49101246907156,7254.5,2.6163071197187953
AAPL,2025-05-27 08:10:00+00:00,199.57,199.59,199.42,199.43,19177.0,581.0,199.520761,94.10306792301195,0.7664347545515682,0.29853569941340985,196.079215,195.677784,198.934881382738,193.223548617262,7856.45,2.4409243360550885
AAPL,2025-05-27 08:15:00+00:00,199.33,199.5,199.3,199.34,8545.0,307.0,199.401797,92.24858806532137,0.8905232736650532,0.4169332142637386,196.27714999999998,195.75718399999997,199.45925499709764,193.0950450029023,7886.4,1.0835108541286265
